Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Fri Sep 18 14:30:12 2026,468,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 185, 0, 2, 247, 1, 254, 160, 246, 51, 253, 53, 89, 49, 3, 5
Fri Sep 18 14:30:13 2026,469,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 186, 0, 2, 244, 1, 254, 160, 246, 52, 253, 53, 89, 48, 3, 5
Fri Sep 18 14:30:14 2026,470,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 93, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 187, 0, 2, 243, 1, 254, 160, 246, 52, 253, 53, 89, 48, 3, 5
Fri Sep 18 14:30:15 2026,471,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 93, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 188, 0, 2, 249, 1, 254, 160, 246, 52, 253, 53, 89, 49, 3, 5
Fri Sep 18 14:30:16 2026,472,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 94, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 189, 0, 3, 3, 1, 254, 160, 246, 52, 253, 53, 89, 49, 3, 5
Fri Sep 18 14:30:17 2026,473,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 209, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 190, 0, 3, 6, 1, 254, 160, 246, 52, 253, 53, 89, 48, 3, 5
Fri Sep 18 14:30:18 2026,474,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 191, 0, 2, 243, 1, 254, 160, 246, 52, 253, 53, 89, 48, 3, 5
Fri Sep 18 14:30:19 2026,475,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 192, 0, 2, 244, 1, 254, 160, 246, 53, 253, 53, 89, 47, 3, 6
Fri Sep 18 14:30:20 2026,476,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 208, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 193, 0, 2, 247, 1, 254, 160, 246, 53, 253, 53, 89, 47, 3, 6
Fri Sep 18 14:30:21 2026,477,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 194, 0, 2, 246, 1, 254, 160, 246, 53, 253, 53, 89, 47, 3, 6
Fri Sep 18 14:30:21 2026,478,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 206, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 195, 0, 2, 243, 1, 254, 160, 246, 53, 253, 53, 89, 47, 3, 6
Fri Sep 18 14:30:22 2026,479,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 196, 0, 2, 245, 1, 254, 160, 246, 53, 253, 53, 89, 46, 3, 6
Fri Sep 18 14:30:23 2026,480,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 197, 0, 2, 249, 1, 254, 160, 246, 53, 253, 53, 89, 46, 3, 6
Fri Sep 18 14:30:24 2026,481,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 85, 198, 97, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 197, 0, 2, 243, 1, 254, 160, 246, 53, 253, 53, 89, 45, 3, 6
Fri Sep 18 14:30:25 2026,482,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 93, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 198, 0, 2, 244, 1, 254, 160, 246, 53, 253, 53, 89, 45, 3, 6
Fri Sep 18 14:30:26 2026,483,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 93, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 199, 0, 2, 245, 1, 254, 160, 246, 53, 253, 53, 89, 45, 3, 6
Fri Sep 18 14:30:27 2026,484,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 99, 209, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 200, 0, 2, 241, 1, 254, 160, 246, 53, 253, 53, 89, 45, 3, 6
Fri Sep 18 14:30:28 2026,485,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 208, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 201, 0, 3, 3, 1, 254, 160, 246, 53, 253, 53, 89, 45, 3, 6
Fri Sep 18 14:30:29 2026,486,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 202, 0, 3, 3, 1, 254, 160, 246, 52, 253, 53, 89, 44, 3, 6
Fri Sep 18 14:30:30 2026,487,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 88, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 203, 0, 2, 241, 1, 254, 160, 246, 52, 253, 53, 89, 44, 3, 6
Fri Sep 18 14:30:31 2026,488,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 204, 0, 2, 243, 1, 254, 160, 246, 52, 253, 53, 89, 44, 3, 6
Fri Sep 18 14:30:32 2026,489,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 205, 0, 2, 241, 1, 254, 160, 246, 52, 253, 53, 89, 44, 3, 6
Fri Sep 18 14:30:33 2026,490,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 93, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 206, 0, 2, 242, 1, 254, 160, 246, 52, 253, 53, 89, 44, 3, 6
Fri Sep 18 14:30:33 2026,491,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 211, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 207, 0, 2, 244, 1, 254, 160, 246, 52, 253, 53, 89, 44, 3, 6
Fri Sep 18 14:30:34 2026,492,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 208, 0, 2, 243, 1, 254, 160, 246, 53, 253, 53, 89, 43, 3, 6
Fri Sep 18 14:30:35 2026,493,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 203, 103, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 209, 0, 2, 240, 1, 254, 160, 246, 53, 253, 53, 89, 43, 3, 6
Fri Sep 18 14:30:36 2026,494,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 210, 0, 2, 243, 1, 254, 160, 246, 53, 253, 53, 89, 43, 3, 6
Fri Sep 18 14:30:37 2026,495,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 211, 0, 2, 242, 1, 254, 160, 246, 52, 253, 53, 89, 42, 3, 6
Fri Sep 18 14:30:38 2026,496,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 212, 0, 2, 243, 1, 254, 160, 246, 52, 253, 53, 89, 42, 3, 6
Fri Sep 18 14:30:39 2026,497,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 91, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 213, 0, 2, 241, 1, 254, 160, 246, 52, 253, 53, 89, 42, 3, 6
Fri Sep 18 14:30:40 2026,498,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 204, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 214, 0, 3, 3, 1, 254, 160, 246, 52, 253, 53, 89, 41, 3, 6
Fri Sep 18 14:30:42 2026,499,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:30:42 2026,500,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 203, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 215, 0, 2, 240, 1, 254, 160, 246, 52, 253, 53, 89, 40, 3, 6
Fri Sep 18 14:30:43 2026,501,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 216, 0, 2, 243, 1, 254, 160, 246, 52, 253, 53, 89, 40, 3, 6
Fri Sep 18 14:30:44 2026,502,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 91, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 217, 0, 2, 241, 1, 254, 160, 246, 52, 253, 53, 89, 39, 3, 6
Fri Sep 18 14:30:45 2026,503,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 218, 0, 2, 245, 1, 254, 160, 246, 52, 253, 53, 89, 39, 3, 6
Fri Sep 18 14:30:46 2026,504,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 219, 0, 2, 243, 1, 254, 160, 246, 51, 253, 53, 89, 39, 3, 6
Fri Sep 18 14:30:47 2026,505,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 92, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 220, 0, 2, 245, 1, 254, 160, 246, 51, 253, 53, 89, 39, 3, 6
Fri Sep 18 14:30:48 2026,506,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 221, 0, 3, 3, 1, 254, 160, 246, 52, 253, 53, 89, 38, 3, 6
Fri Sep 18 14:30:49 2026,507,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 222, 0, 2, 242, 1, 254, 160, 246, 52, 253, 53, 89, 38, 3, 6
Fri Sep 18 14:30:51 2026,508,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:30:51 2026,509,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 224, 0, 2, 243, 1, 254, 160, 246, 52, 253, 53, 89, 38, 3, 6
Fri Sep 18 14:30:52 2026,510,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 225, 0, 2, 242, 1, 254, 160, 246, 52, 253, 53, 89, 38, 3, 6
Fri Sep 18 14:30:53 2026,511,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 1, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 110, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 226, 0, 2, 242, 1, 254, 160, 246, 52, 253, 53, 89, 38, 3, 6
Fri Sep 18 14:30:54 2026,512,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 92, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 227, 0, 2, 240, 1, 254, 160, 246, 52, 253, 53, 89, 38, 3, 6
Fri Sep 18 14:30:55 2026,513,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 228, 0, 2, 241, 1, 254, 160, 246, 52, 253, 53, 89, 38, 3, 6
Fri Sep 18 14:30:56 2026,514,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 229, 0, 3, 1, 1, 254, 160, 246, 52, 253, 53, 89, 37, 3, 6
Fri Sep 18 14:30:57 2026,515,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 204, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 230, 0, 2, 240, 1, 254, 160, 246, 51, 253, 53, 89, 37, 3, 6
Fri Sep 18 14:30:58 2026,516,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 208, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 231, 0, 2, 240, 1, 254, 160, 246, 51, 253, 53, 89, 37, 3, 6
Fri Sep 18 14:30:59 2026,517,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 232, 0, 2, 241, 1, 254, 160, 246, 51, 253, 53, 89, 37, 3, 6
Fri Sep 18 14:31:00 2026,518,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 233, 0, 2, 241, 1, 254, 160, 246, 51, 253, 53, 89, 36, 3, 6
Fri Sep 18 14:31:00 2026,519,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 100, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 234, 0, 2, 240, 1, 254, 160, 246, 51, 253, 53, 89, 36, 3, 6
Fri Sep 18 14:31:01 2026,520,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 235, 0, 2, 241, 1, 254, 160, 246, 51, 253, 53, 89, 36, 3, 6
Fri Sep 18 14:31:02 2026,521,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 236, 0, 2, 240, 1, 254, 160, 246, 51, 253, 53, 89, 36, 3, 6
Fri Sep 18 14:31:03 2026,522,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 237, 0, 2, 240, 1, 254, 160, 246, 50, 253, 53, 89, 35, 3, 6
Fri Sep 18 14:31:04 2026,523,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 91, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 238, 0, 2, 240, 1, 254, 160, 246, 50, 253, 53, 89, 35, 3, 5
Fri Sep 18 14:31:05 2026,524,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 92, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 239, 0, 2, 240, 1, 254, 160, 246, 50, 253, 53, 89, 35, 3, 5
Fri Sep 18 14:31:06 2026,525,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 240, 0, 2, 240, 1, 254, 160, 246, 49, 253, 53, 89, 34, 3, 5
Fri Sep 18 14:31:07 2026,526,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 241, 0, 2, 251, 1, 254, 160, 246, 49, 253, 53, 89, 34, 3, 5
Fri Sep 18 14:31:09 2026,527,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:31:09 2026,528,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 242, 0, 2, 240, 1, 254, 160, 246, 48, 253, 53, 89, 33, 3, 5
Fri Sep 18 14:31:10 2026,529,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 206, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 243, 0, 2, 238, 1, 254, 160, 246, 49, 253, 53, 89, 34, 3, 5
Fri Sep 18 14:31:11 2026,530,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 114, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 244, 0, 2, 238, 1, 254, 160, 246, 48, 253, 53, 89, 34, 3, 5
Fri Sep 18 14:31:12 2026,531,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 132, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 245, 0, 2, 240, 1, 254, 160, 246, 48, 253, 53, 89, 34, 3, 5
Fri Sep 18 14:31:13 2026,532,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 246, 0, 2, 241, 1, 254, 160, 246, 48, 253, 53, 89, 34, 3, 5
Fri Sep 18 14:31:14 2026,533,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 247, 0, 2, 240, 1, 254, 160, 246, 48, 253, 53, 89, 34, 3, 5
Fri Sep 18 14:31:15 2026,534,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 61, 204, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 248, 0, 2, 239, 1, 254, 160, 246, 48, 253, 53, 89, 34, 3, 5
Fri Sep 18 14:31:16 2026,535,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 2, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 210, 112, 0, 0, 0, 6, 0, 8, 1, 0, 0, 0, 1, 249, 0, 2, 240, 1, 254, 160, 246, 48, 253, 53, 89, 34, 3, 5
