Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Mon Sep 21 20:07:24 2026,325,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 56, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 164, 0, 0, 0, 1, 254, 160, 245, 250, 253, 53, 89, 74, 2, 254
Mon Sep 21 20:07:29 2026,326,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 165, 0, 0, 0, 1, 254, 160, 245, 247, 253, 53, 89, 74, 2, 254
Mon Sep 21 20:07:34 2026,327,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 211, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 166, 0, 0, 0, 1, 254, 160, 245, 244, 253, 53, 89, 72, 2, 254
Mon Sep 21 20:07:40 2026,328,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 167, 0, 0, 0, 1, 254, 160, 245, 240, 253, 53, 89, 68, 2, 255
Mon Sep 21 20:07:45 2026,329,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 215, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 168, 0, 0, 0, 1, 254, 160, 245, 238, 253, 53, 89, 64, 3, 0
Mon Sep 21 20:07:51 2026,330,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 169, 0, 0, 0, 1, 254, 160, 245, 233, 253, 53, 89, 57, 3, 1
Mon Sep 21 20:07:56 2026,331,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 170, 0, 0, 0, 1, 254, 160, 245, 228, 253, 53, 89, 54, 3, 2
Mon Sep 21 20:08:02 2026,332,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 171, 0, 0, 0, 1, 254, 160, 245, 225, 253, 53, 89, 49, 3, 3
Mon Sep 21 20:08:07 2026,333,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 215, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 172, 0, 0, 0, 1, 254, 160, 245, 222, 253, 53, 89, 48, 3, 3
Mon Sep 21 20:08:12 2026,334,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 57, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 173, 0, 0, 0, 1, 254, 160, 245, 220, 253, 53, 89, 47, 3, 3
Mon Sep 21 20:08:18 2026,335,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 174, 0, 0, 0, 1, 254, 160, 245, 220, 253, 53, 89, 46, 3, 2
Mon Sep 21 20:08:23 2026,336,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 175, 0, 0, 0, 1, 254, 160, 245, 219, 253, 53, 89, 48, 3, 2
Mon Sep 21 20:08:29 2026,337,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 176, 0, 0, 0, 1, 254, 160, 245, 218, 253, 53, 89, 49, 3, 1
Mon Sep 21 20:08:34 2026,338,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 177, 0, 0, 0, 1, 254, 160, 245, 217, 253, 53, 89, 51, 3, 0
Mon Sep 21 20:08:40 2026,339,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 178, 0, 0, 0, 1, 254, 160, 245, 216, 253, 53, 89, 52, 2, 255
Mon Sep 21 20:08:45 2026,340,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 179, 0, 0, 0, 1, 254, 160, 245, 219, 253, 53, 89, 52, 2, 255
Mon Sep 21 20:08:50 2026,341,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 180, 0, 0, 0, 1, 254, 160, 245, 221, 253, 53, 89, 53, 2, 255
Mon Sep 21 20:08:56 2026,342,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 181, 0, 0, 0, 1, 254, 160, 245, 221, 253, 53, 89, 54, 2, 254
Mon Sep 21 20:09:01 2026,343,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 182, 0, 0, 0, 1, 254, 160, 245, 226, 253, 53, 89, 55, 2, 254
Mon Sep 21 20:09:07 2026,344,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 60, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 183, 0, 0, 0, 1, 254, 160, 245, 228, 253, 53, 89, 56, 2, 255
Mon Sep 21 20:09:12 2026,345,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 184, 0, 0, 0, 1, 254, 160, 245, 231, 253, 53, 89, 57, 2, 255
Mon Sep 21 20:09:17 2026,346,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 215, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 185, 0, 0, 0, 1, 254, 160, 245, 232, 253, 53, 89, 57, 2, 254
Mon Sep 21 20:09:23 2026,347,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 186, 0, 0, 0, 1, 254, 160, 245, 235, 253, 53, 89, 58, 2, 254
Mon Sep 21 20:09:28 2026,348,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 48, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 187, 0, 0, 0, 1, 254, 160, 245, 238, 253, 53, 89, 60, 2, 254
Mon Sep 21 20:09:34 2026,349,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 188, 0, 0, 0, 1, 254, 160, 245, 245, 253, 53, 89, 63, 2, 253
Mon Sep 21 20:09:39 2026,350,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 189, 0, 0, 0, 1, 254, 160, 245, 248, 253, 53, 89, 64, 2, 253
Mon Sep 21 20:09:45 2026,351,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 190, 0, 0, 0, 1, 254, 160, 245, 252, 253, 53, 89, 66, 2, 253
Mon Sep 21 20:09:50 2026,352,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 191, 0, 0, 0, 1, 254, 160, 245, 255, 253, 53, 89, 66, 2, 253
Mon Sep 21 20:09:55 2026,353,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 192, 0, 0, 0, 1, 254, 160, 246, 4, 253, 53, 89, 66, 2, 254
Mon Sep 21 20:10:01 2026,354,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 193, 0, 0, 0, 1, 254, 160, 246, 8, 253, 53, 89, 67, 2, 255
Mon Sep 21 20:10:06 2026,355,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 56, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 194, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 67, 3, 0
Mon Sep 21 20:10:12 2026,356,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 62, 215, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 195, 0, 0, 0, 1, 254, 160, 246, 10, 253, 53, 89, 68, 3, 1
Mon Sep 21 20:10:17 2026,357,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 54, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 196, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 68, 3, 3
Mon Sep 21 20:10:23 2026,358,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 197, 0, 0, 0, 1, 254, 160, 246, 14, 253, 53, 89, 69, 3, 4
Mon Sep 21 20:10:28 2026,359,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 198, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 68, 3, 5
Mon Sep 21 20:10:33 2026,360,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 199, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 68, 3, 5
Mon Sep 21 20:10:39 2026,361,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 200, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 71, 3, 5
Mon Sep 21 20:10:44 2026,362,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 201, 0, 0, 0, 1, 254, 160, 246, 15, 253, 53, 89, 72, 3, 5
Mon Sep 21 20:10:50 2026,363,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 202, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 77, 3, 3
Mon Sep 21 20:10:55 2026,364,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 203, 0, 0, 0, 1, 254, 160, 246, 6, 253, 53, 89, 81, 3, 2
Mon Sep 21 20:11:01 2026,365,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 58, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 204, 0, 0, 0, 1, 254, 160, 246, 1, 253, 53, 89, 88, 3, 0
Mon Sep 21 20:11:06 2026,366,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 51, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 205, 0, 0, 0, 1, 254, 160, 246, 0, 253, 53, 89, 91, 2, 255
Mon Sep 21 20:11:11 2026,367,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 206, 0, 0, 0, 1, 254, 160, 245, 252, 253, 53, 89, 95, 2, 254
Mon Sep 21 20:11:17 2026,368,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 207, 0, 0, 0, 1, 254, 160, 245, 248, 253, 53, 89, 97, 2, 252
Mon Sep 21 20:11:22 2026,369,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 208, 0, 0, 0, 1, 254, 160, 245, 244, 253, 53, 89, 96, 2, 251
Mon Sep 21 20:11:28 2026,370,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 209, 0, 0, 0, 1, 254, 160, 245, 241, 253, 53, 89, 96, 2, 250
Mon Sep 21 20:11:33 2026,371,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 210, 0, 0, 0, 1, 254, 160, 245, 239, 253, 53, 89, 94, 2, 250
Mon Sep 21 20:11:38 2026,372,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 215, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 211, 0, 0, 0, 1, 254, 160, 245, 237, 253, 53, 89, 91, 2, 249
Mon Sep 21 20:11:44 2026,373,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 215, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 212, 0, 0, 0, 1, 254, 160, 245, 237, 253, 53, 89, 88, 2, 250
Mon Sep 21 20:11:49 2026,374,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 213, 0, 0, 0, 1, 254, 160, 245, 238, 253, 53, 89, 86, 2, 250
Mon Sep 21 20:11:55 2026,375,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 214, 0, 0, 0, 1, 254, 160, 245, 243, 253, 53, 89, 83, 2, 252
Mon Sep 21 20:12:00 2026,376,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 215, 0, 0, 0, 1, 254, 160, 245, 247, 253, 53, 89, 82, 2, 255
Mon Sep 21 20:12:05 2026,377,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 56, 211, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 216, 0, 0, 0, 1, 254, 160, 245, 249, 253, 53, 89, 82, 3, 0
Mon Sep 21 20:12:11 2026,378,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 56, 215, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 217, 0, 0, 0, 1, 254, 160, 245, 248, 253, 53, 89, 82, 3, 2
Mon Sep 21 20:12:16 2026,379,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 218, 0, 0, 5, 1, 254, 160, 245, 247, 253, 53, 89, 82, 3, 3
Mon Sep 21 20:12:22 2026,380,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 54, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 219, 0, 0, 0, 1, 254, 160, 245, 244, 253, 53, 89, 80, 3, 4
Mon Sep 21 20:12:27 2026,381,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 220, 0, 0, 0, 1, 254, 160, 245, 239, 253, 53, 89, 80, 3, 4
Mon Sep 21 20:12:32 2026,382,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 215, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 221, 0, 0, 0, 1, 254, 160, 245, 235, 253, 53, 89, 78, 3, 5
Mon Sep 21 20:12:38 2026,383,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 222, 0, 0, 0, 1, 254, 160, 245, 232, 253, 53, 89, 77, 3, 5
Mon Sep 21 20:12:43 2026,384,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 223, 0, 0, 0, 1, 254, 160, 245, 228, 253, 53, 89, 77, 3, 6
Mon Sep 21 20:12:49 2026,385,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 224, 0, 0, 0, 1, 254, 160, 245, 224, 253, 53, 89, 77, 3, 6
Mon Sep 21 20:12:54 2026,386,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 58, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 225, 0, 0, 0, 1, 254, 160, 245, 221, 253, 53, 89, 77, 3, 7
Mon Sep 21 20:13:00 2026,387,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 226, 0, 0, 0, 1, 254, 160, 245, 223, 253, 53, 89, 75, 3, 9
Mon Sep 21 20:13:05 2026,388,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 215, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 227, 0, 0, 0, 1, 254, 160, 245, 224, 253, 53, 89, 74, 3, 12
Mon Sep 21 20:13:10 2026,389,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 215, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 228, 0, 0, 0, 1, 254, 160, 245, 227, 253, 53, 89, 72, 3, 14
Mon Sep 21 20:13:16 2026,390,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 59, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 229, 0, 0, 0, 1, 254, 160, 245, 230, 253, 53, 89, 71, 3, 16
Mon Sep 21 20:13:21 2026,391,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 54, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 230, 0, 0, 1, 1, 254, 160, 245, 232, 253, 53, 89, 70, 3, 17
Mon Sep 21 20:13:27 2026,392,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 1, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 231, 0, 0, 0, 1, 254, 160, 245, 236, 253, 53, 89, 70, 3, 20
