Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Thu Sep 24 21:07:42 2026,4817,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:47 2026,4818,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 162, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 177, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:48 2026,4819,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:49 2026,4820,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:07:50 2026,4821,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:56 2026,4822,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 165, 4, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 178, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:57 2026,4823,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 81, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:07:58 2026,4824,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 145, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:07:59 2026,4825,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:04 2026,4826,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 165, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 179, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:05 2026,4827,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:06 2026,4828,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 145, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:08:07 2026,4829,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 11, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:12 2026,4830,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 165, 4, 161, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 180, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:13 2026,4831,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:14 2026,4832,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:08:15 2026,4833,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:20 2026,4834,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 162, 4, 164, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 181, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:22 2026,4835,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:23 2026,4836,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:08:23 2026,4837,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:29 2026,4838,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 163, 4, 164, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 182, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:30 2026,4839,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,90, 141, 83, 144, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:31 2026,4840,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:08:32 2026,4841,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:38 2026,4842,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 163, 4, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 183, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:38 2026,4843,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,90, 141, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:39 2026,4844,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 145, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:08:40 2026,4845,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:46 2026,4846,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 168, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 184, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:47 2026,4847,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:48 2026,4848,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 145, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:08:49 2026,4849,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:54 2026,4850,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 165, 6, 165, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 185, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:55 2026,4851,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 143, 81, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:08:56 2026,4852,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:08:57 2026,4853,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:03 2026,4854,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 164, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 186, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:04 2026,4855,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,90, 143, 81, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:05 2026,4856,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 143, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:09:06 2026,4857,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:11 2026,4858,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 187, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:12 2026,4859,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:13 2026,4860,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 18, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 19, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:09:14 2026,4861,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 18, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:19 2026,4862,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 18, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 164, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 188, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:20 2026,4863,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 18, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:21 2026,4864,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:09:22 2026,4865,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 19, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:27 2026,4866,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 19, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 163, 4, 164, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 189, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:28 2026,4867,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 19, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,90, 142, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:30 2026,4868,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:09:30 2026,4869,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 11, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:36 2026,4870,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 163, 4, 164, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 190, 0, 3, 233, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:37 2026,4871,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 19, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:38 2026,4872,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 19, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 145, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:09:39 2026,4873,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 19, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:44 2026,4874,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 19, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 165, 4, 163, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 191, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:46 2026,4875,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 19, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:47 2026,4876,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 19, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 19, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:09:48 2026,4877,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 19, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:53 2026,4878,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 19, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 162, 6, 165, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 192, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:55 2026,4879,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 19, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,90, 142, 81, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:09:55 2026,4880,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 19, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 21:09:56 2026,4881,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 19, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 141, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:10:02 2026,4882,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 19, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 163, 4, 168, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 193, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:10:03 2026,4883,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 19, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 21:10:04 2026,4884,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 19, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
